Project,TC,Approach,Policy,FromNode,ToNode
batik,TC_TextNode_Anchor_Simple,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
batik,TC_TextNode_Anchor_Simple,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.ext.awt.image.ARGBChannel:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.ext.awt.image.CompositeRule:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.util.gui.resource.MissingListenerException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.xml.sax.SAXException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.util.resources.ResourceFormatException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.util.LinkedList:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.util.HashMap:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.lang.Class:getClassLoader
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.dom.svg.SVGOMDocument$AnimAttrListener:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.dom.AbstractStylableDocument:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,java.lang.Class:getClassLoader
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.dom.xbl.GenericXBLManager:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:<init>,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.dom.AbstractParentNode:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:<init>,java.lang.Class:getClassLoader
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:newInstance
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:getMethod
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Object:getClass
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:forName
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:getClassLoader
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractDocument:readObject,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:readResolve,java.lang.Error:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.ARGBChannel:readResolve,java.lang.Error:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.PadMode:readResolve,java.lang.Error:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.gvt.TextNode$Anchor:readResolve,java.lang.Error:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.naming.LinkException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.xml.bind.JAXBException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,org.ietf.jgss.GSSException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,java.lang.Throwable:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.security.sasl.SaslException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.xml.bind.TypeConstraintException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.naming.NamingException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,org.xml.sax.SAXException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,org.apache.batik.util.resources.ResourceFormatException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,org.apache.batik.util.gui.resource.MissingListenerException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:toString,javax.naming.directory.AttributeModificationException:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.Throwable:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,org.apache.batik.util.resources.ResourceFormatException:getKey
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,org.apache.batik.util.resources.ResourceFormatException:getClassName
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:append
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,org.apache.batik.util.gui.resource.MissingListenerException:getKey
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.Throwable:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,org.apache.batik.util.gui.resource.MissingListenerException:getClassName
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:append
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:toString
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.Error:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:append
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractNode$1:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractStylableDocument:<init>,org.apache.batik.dom.AbstractDocument:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.i18n.LocalizableSupport:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.i18n.LocalizableSupport:<init>,java.util.ArrayList:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.svg.SVGOMDocument$AnimAttrListener:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractParentNode:<init>,org.apache.batik.dom.AbstractNode:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.xbl.GenericXBLManager:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.CompositeRule:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.ARGBChannel:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.ext.awt.image.PadMode:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.dom.AbstractNode:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.i18n.LocaleGroup:<init>,java.lang.Object:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.xml.sax.SAXException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,java.lang.Throwable:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.bridge.BridgeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.script.InterpreterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.css.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.apps.rasterizer.SVGConverterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.anim.AnimationException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.xml.sax.SAXException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,java.lang.Throwable:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.bridge.BridgeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.script.InterpreterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.css.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.apps.rasterizer.SVGConverterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.script.InterpreterException:getMessage,org.apache.batik.anim.AnimationException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.bridge.BridgeException:getMessage,org.apache.batik.bridge.Messages:formatMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.bridge.BridgeException:getMessage,java.lang.Integer:<init>
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.bridge.BridgeException:getMessage,java.lang.System:arraycopy
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.xml.sax.SAXException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,java.lang.Throwable:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.bridge.BridgeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.script.InterpreterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.css.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.apps.rasterizer.SVGConverterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage,org.apache.batik.anim.AnimationException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage,java.rmi.RemoteException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage,java.lang.Throwable:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.xml.sax.SAXException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,java.lang.Throwable:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.bridge.BridgeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.script.InterpreterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.css.parser.ParseException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.apps.rasterizer.SVGConverterException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.xml.XMLException:getMessage,org.apache.batik.anim.AnimationException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.apps.rasterizer.SVGConverterException:getMessage,org.apache.batik.apps.rasterizer.Messages:formatMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.css.parser.ParseException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.css.parser.ParseException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.css.parser.ParseException:getMessage,org.xml.sax.SAXException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.css.parser.ParseException:getMessage,org.apache.batik.svggen.SVGGraphics2DRuntimeException:getMessage
batik,TC_TextNode_Anchor_List,SENECA,1-CFA,org.apache.batik.css.parser.ParseException:getMessage,org.apache.batik.svggen.SVGGraphics2DIOException:getMessage
