Project,TC,Approach,Policy,FromNode,ToNode
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.util.HashMap:put
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Short:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.AccessMode:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_AccessMode_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Map:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_AccessMode_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_List:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:add
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,java.util.ArrayList:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlAutoNamingType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType_Simple:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.BindingType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Simple:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Simple:getObject,org.exolab.castor.util.EventListenerList:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.util.EventListenerList:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:append
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.util.EventListenerList:toString,java.lang.StringBuilder:toString
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Simple:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_Map:main,testcases.TC_VisibilityType_Map:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_Map:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.builder.binding.xml.types.VisibilityType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Simple:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.BindXmlNodeType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Set:main,testcases.TC_BindXmlNodeType_Set:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Set:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_TableAccessModeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_AccessMode_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindingType2_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindXmlNodeType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_BindXmlAutoNamingType_Simple:getObject
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_List:main,testcases.TC_VisibilityType_List:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_List:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_VisibilityType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Array:main,testcases.TC_ClassMappingAccessType_Array:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Array:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_SqlDirtyType_Set:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_SqlDirtyType_Set:main,testcases.TC_SqlDirtyType_Set:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_SqlDirtyType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_SqlDirtyType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_SqlDirtyType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:init,java.util.Hashtable:<init>
castor,ALL,SALSA,0-1-CFA,org.exolab.castor.mapping.xml.types.SqlDirtyType:init,java.util.Hashtable:put
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_Set:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_Set:main,testcases.TC_BindingType2_Set:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,0-1-CFA,org.castor.mapping.BindingType:<init>,java.lang.Object:<init>
castor,ALL,SALSA,0-1-CFA,org.castor.mapping.BindingType:<init>,java.util.HashMap:put
castor,ALL,SALSA,0-1-CFA,org.castor.mapping.BindingType:hashCode,java.lang.String:hashCode
castor,ALL,SALSA,0-1-CFA,org.castor.mapping.BindingType:compareTo,java.lang.String:compareTo
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,testcases.TC_BindXmlAutoNamingType_Map:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlAutoNamingType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Map:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_ClassMappingAccessType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_List:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_List:main,testcases.TC_BindingType2_List:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindingType2_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Set:main,testcases.TC_EventListenerList_Set:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Set:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_EventListenerList_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_List:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SALSA,0-1-CFA,testcases.TC_BindXmlNodeType_List:main,testcases.TC_BindXmlNodeType_List:<init>
