Project,TC,Approach,Policy,FromNode,ToNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.TextImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsInsertedNode,org.apache.xerces.dom.LCount:lookup
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode,java.util.ArrayList$Itr:next
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode,java.util.ArrayList:iterator
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode,org.apache.xerces.dom.DocumentImpl:removeStaleRangeReferences
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesInsertedNode,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:isNormalized,org.apache.xerces.dom.NodeImpl:isNormalized
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.ParentNode:checkNormalizationAfterRemove,org.apache.xerces.dom.NodeImpl:isNormalized
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.LCount:lookup,java.util.Hashtable:get
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.LCount:lookup,org.apache.xerces.dom.LCount:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.LCount:lookup,java.util.Hashtable:put
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl$EnclosingAttr:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.events.MutationEventImpl:<init>,org.apache.xerces.dom.events.EventImpl:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.events.MutationEventImpl:initMutationEvent,org.apache.xerces.dom.events.EventImpl:initEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.DOMMessageFormatter:formatMessage
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:contains
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.ChildNode:getParentNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:size
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:add
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:get
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.events.EventImpl:getType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.DocumentImpl:getEventListeners
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.NodeImpl:getParentNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.lang.String:length
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,java.util.ArrayList:clone
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEvent,org.apache.xerces.dom.LCount:lookup
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.AttrImpl:getOwnerElement,org.apache.xerces.dom.NodeImpl:isOwned
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchEventToSubtree,org.apache.xerces.dom.DocumentImpl:dispatchingEventToSubtree
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.AttrImpl:getOwnerElement
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.AttrImpl:getNodeName
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.DocumentImpl:dispatchEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.events.MutationEventImpl:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.events.MutationEventImpl:initMutationEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.AttrImpl:getNodeValue
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.LCount:lookup
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents,org.apache.xerces.dom.NodeImpl:dispatchEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleRangeReferences,org.apache.xerces.dom.DocumentImpl:removeStaleReferences
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.LCount:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.events.EventImpl:<init>,java.lang.System:currentTimeMillis
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.events.EventImpl:<init>,java.lang.Object:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:getEventListeners,java.util.HashMap:get
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:dispatchingEventToSubtree,org.apache.xerces.dom.DocumentImpl:dispatchingEventToSubtree
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleReferences,java.util.ArrayList$Itr:next
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleReferences,java.util.ArrayList:iterator
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleReferences,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleReferences,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.ChildNode:getParentNode,org.apache.xerces.dom.NodeImpl:isOwned
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removingNode,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removingNode,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removingNode,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removedNode,org.apache.xerces.dom.DocumentImpl:dispatchAggregateEvents
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:dispatchEvent,org.apache.xerces.dom.DocumentImpl:dispatchEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:dispatchEvent,org.apache.xerces.dom.NodeImpl:ownerDocument
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:dispatchEvent,org.apache.xerces.dom.CoreDocumentImpl:dispatchEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:addRange,org.apache.xerces.impl.xpath.regex.RangeToken:sortRanges
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:addRange,org.apache.xerces.impl.xpath.regex.RangeToken:setSorted
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:addRange,java.lang.System:arraycopy
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,java.lang.RuntimeException:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,java.lang.System:arraycopy
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,org.apache.xerces.impl.xpath.regex.RangeToken:isCompacted
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:compactRanges,org.apache.xerces.impl.xpath.regex.RangeToken:setCompacted
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:sortRanges,org.apache.xerces.impl.xpath.regex.RangeToken:setSorted
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:sortRanges,org.apache.xerces.impl.xpath.regex.RangeToken:isSorted
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList$Itr:next
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList:iterator
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,org.apache.xerces.dom.DocumentImpl:removeStaleIteratorReferences
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyIteratorsRemovingNode,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:next
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList:iterator
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:hasNext
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,org.apache.xerces.dom.DocumentImpl:removeStaleRangeReferences
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:notifyRangesRemovingNode,java.util.ArrayList$Itr:remove
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:dispatchEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.events.MutationEventImpl:initMutationEvent
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ChildNode:parentNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:dispatchEventToSubtree
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentImpl:saveEnclosingAttr
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CoreDocumentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.AttrImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentFragmentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.AttrImpl:getOwnerElement
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.events.MutationEventImpl:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.NodeImpl:parentNode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.ProcessingInstructionImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.NotationImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.TextImpl:getNodeType
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:mutationEventsRemovingNode,org.apache.xerces.dom.LCount:lookup
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:ownerDocument,org.apache.xerces.dom.ParentNode:ownerDocument
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:ownerDocument,org.apache.xerces.dom.NodeImpl:isOwned
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:ownerDocument,org.apache.xerces.dom.NodeImpl:ownerDocument
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.DocumentImpl:removeStaleIteratorReferences,org.apache.xerces.dom.DocumentImpl:removeStaleReferences
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.dom.CoreDocumentImpl:writeObject,java.util.Hashtable:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,org.apache.xerces.impl.xpath.regex.RegularExpression:getOptions
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:toString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:append
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.StringBuffer:<init>
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:hashCode,java.lang.String:hashCode
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:getOptions,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.util.URI:equals,java.lang.String:equals
xerces,ALL,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RegularExpression:equals,java.lang.String:equals
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:main,testcases.TC_CoreDocumentImpl_Set:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:add
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getObject,java.util.HashSet:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Map:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject,java.util.HashMap:put
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:main,testcases.TC_CoreDocumentImpl_Array:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractCompositeTestCase:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:append
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:toString
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName,java.lang.StringBuilder:<init>
xerces,ALL,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject,testcases.TC_CoreDocumentImpl_Simple:getObject
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,SENECA,0-1-CFA,testcases.TC_CoreDocumentImpl_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,WALA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Simple:<init>
xerces,ALL,WALA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
xerces,ALL,WALA,1-CFA,testcases.TC_CoreDocumentImpl_Map:main,testcases.TC_CoreDocumentImpl_Map:<init>
xerces,ALL,WALA,1-CFA,testcases.TC_CoreDocumentImpl_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
xerces,ALL,WALA,1-CFA,testcases.TC_CoreDocumentImpl_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getObject
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractCollection:toString
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.xerces.dom.NodeImpl:toString
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getObject
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:getTestName
xerces,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName
