Project,TC,Approach,Policy,FromNode,ToNode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.LinkTag:extractLink,org.htmlparser.lexer.Page:getAbsoluteURL
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.LinkTag:extractLink,org.htmlparser.util.ParserUtils:removeChars
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttribute,org.htmlparser.nodes.TagNode:getAttributesEx
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttribute,org.htmlparser.nodes.TagNode:getAttributeEx
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttribute,java.lang.String:equalsIgnoreCase
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:<init>,java.lang.Object:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:<init>,org.htmlparser.util.NodeList:removeAll
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:elements,org.htmlparser.util.NodeList$1:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,org.htmlparser.nodes.TagNode:getAttribute
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,org.htmlparser.util.NodeList:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,org.htmlparser.nodes.TagNode:getTagName
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,org.htmlparser.nodes.AbstractNode:getChildren
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,org.htmlparser.util.NodeList:elementAt
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,java.util.Hashtable:put
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ObjectTag:createObjectParamsTable,java.util.Hashtable:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.String:substring
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.InputStreamSource:getCharacters,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:isEmptyXmlTag,org.htmlparser.nodes.TagNode:getAttributesEx
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:isEmptyXmlTag,java.util.ArrayList:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putChildrenInto,org.htmlparser.util.NodeList$1:nextNode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putChildrenInto,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putChildrenInto,org.htmlparser.tags.CompositeTag:children
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putChildrenInto,org.htmlparser.util.NodeList$1:hasMoreNodes
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,org.htmlparser.nodes.TagNode:toHtml
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,org.htmlparser.tags.CompositeTag:toHtml
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,org.htmlparser.tags.CompositeTag:getEndTag
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,org.htmlparser.nodes.RemarkNode:toHtml
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:putEndTagInto,org.htmlparser.nodes.TextNode:toHtml
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getName,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getAssignment,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getRawValue,org.htmlparser.Attribute:getQuote
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getRawValue,org.htmlparser.Attribute:getValue
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,org.htmlparser.nodes.TagNode:getAttribute
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,org.htmlparser.util.NodeList:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,org.htmlparser.nodes.TagNode:getTagName
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,org.htmlparser.nodes.AbstractNode:getChildren
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,org.htmlparser.util.NodeList:elementAt
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,java.util.Hashtable:put
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.AppletTag:createAppletParamsTable,java.util.Hashtable:<init>
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:class$,java.lang.Throwable:getMessage
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:class$,java.lang.NoClassDefFoundError:<init>
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:class$,java.lang.Class:forName
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:loadMappings,java.lang.String:toLowerCase
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:loadMappings,java.util.Hashtable:put
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:loadMappings,java.util.StringTokenizer:nextToken
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:loadMappings,java.util.StringTokenizer:<init>
pooka,ALL,SENECA,1-CFA,javax.mail.internet.InternetAddress:indexOfAny,javax.mail.internet.InternetAddress:indexOfAny
pooka,ALL,SENECA,1-CFA,javax.mail.internet.InternetAddress:indexOfAny,java.lang.String:indexOf
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,org.htmlparser.util.NodeList$1:nextNode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,org.htmlparser.tags.CompositeTag:children
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:getChildrenHTML,org.htmlparser.util.NodeList$1:hasMoreNodes
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getRawTagName,org.htmlparser.nodes.TagNode:getAttributesEx
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getRawTagName,java.util.ArrayList:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,org.htmlparser.util.NodeList$1:nextNode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,org.htmlparser.tags.CompositeTag:children
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.CompositeTag:toPlainTextString,org.htmlparser.util.NodeList$1:hasMoreNodes
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ChainedException:<init>,java.lang.Exception:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,java.lang.Class:forName
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,java.lang.Class:getMethod
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:findCharset,org.htmlparser.lexer.Page:class$
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.InputStreamSource:fill,java.lang.System:arraycopy
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:insertElementAt,org.htmlparser.lexer.PageIndex:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:insertElementAt,java.lang.Math:max
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:insertElementAt,java.lang.System:arraycopy
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:insertElementAt,org.htmlparser.lexer.PageIndex:capacity
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.lexer.PageIndex:fetch
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.util.sort.Sort:bsearch
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.lexer.PageIndex:first
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.lexer.PageIndex:last
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.util.CharacterReference:compare
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.sort.Sort:bsearch,org.htmlparser.lexer.Cursor:compare
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:elementAt,java.lang.IndexOutOfBoundsException:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:elementAt,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:elementAt,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:elementAt,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ParserUtils:removeChars,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ParserUtils:removeChars,java.lang.String:length
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ParserUtils:removeChars,java.lang.String:charAt
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ParserUtils:removeChars,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.ParserUtils:removeChars,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttributeEx,org.htmlparser.nodes.TagNode:getAttributesEx
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttributeEx,java.util.ArrayList:size
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getAttributeEx,java.lang.String:equalsIgnoreCase
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:removeAll,org.htmlparser.util.NodeList:newNodeArrayFor
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList$1:<init>,java.lang.Object:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getQuote,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.Attribute:getValue,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ScriptTag:putChildrenInto,org.htmlparser.tags.ScriptTag:getScriptCode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ScriptTag:putChildrenInto,org.htmlparser.util.NodeList$1:nextNode
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ScriptTag:putChildrenInto,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ScriptTag:putChildrenInto,org.htmlparser.tags.CompositeTag:children
pooka,ALL,SENECA,1-CFA,org.htmlparser.tags.ScriptTag:putChildrenInto,org.htmlparser.util.NodeList$1:hasMoreNodes
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:class$,java.lang.Throwable:getMessage
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:class$,java.lang.NoClassDefFoundError:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:class$,java.lang.Class:forName
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:checkAscii,javax.mail.internet.MimeUtility:nonascii
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultJavaCharset,javax.mail.internet.MimeUtility:javaCharset
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultJavaCharset,java.lang.String:length
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultJavaCharset,javax.mail.internet.MimeUtility$1$NullInputStream:<init>
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultJavaCharset,java.lang.System:getProperty
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultMIMECharset,javax.mail.internet.MimeUtility:getDefaultJavaCharset
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultMIMECharset,java.lang.System:getProperty
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:getDefaultMIMECharset,javax.mail.internet.MimeUtility:mimeCharset
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:javaCharset,java.lang.String:toLowerCase
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:javaCharset,java.util.Hashtable:get
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:doEncode,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:doEncode,javax.mail.internet.MimeUtility:doEncode
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:fetch,org.htmlparser.lexer.Cursor:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.PageIndex:fetch,org.htmlparser.lexer.PageIndex:getPage
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Cursor:compare,org.htmlparser.lexer.Cursor:getPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.CharacterReference:compare,java.lang.String:compareTo
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.CharacterReference:compare,org.htmlparser.util.CharacterReference:getKernel
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:mimeCharset,java.lang.String:toLowerCase
pooka,ALL,SENECA,1-CFA,javax.mail.internet.MimeUtility:mimeCharset,java.util.Hashtable:get
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,org.htmlparser.tags.CompositeTag:toPlainTextString
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,org.htmlparser.nodes.RemarkNode:toPlainTextString
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,org.htmlparser.nodes.TextNode:toPlainTextString
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList:asString,org.htmlparser.nodes.TagNode:toPlainTextString
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:getAbsoluteURL,org.htmlparser.lexer.Page:getUrl
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:getAbsoluteURL,org.htmlparser.lexer.Page:getBaseUrl
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:getAbsoluteURL,org.htmlparser.lexer.Page:constructUrl
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:getAbsoluteURL,java.net.URL:toExternalForm
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:getAbsoluteURL,java.lang.String:equals
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TagNode:getTagName,org.htmlparser.nodes.TagNode:getRawTagName
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TextNode:toHtml,org.htmlparser.nodes.AbstractNode:getStartPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TextNode:toHtml,org.htmlparser.nodes.AbstractNode:getEndPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TextNode:toHtml,org.htmlparser.lexer.Page:getText
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,org.htmlparser.nodes.AbstractNode:getStartPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,org.htmlparser.nodes.AbstractNode:getEndPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,java.lang.String:length
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toHtml,org.htmlparser.lexer.Page:getText
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList$1:nextNode,org.htmlparser.util.NodeList:access$000
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList$1:nextNode,java.util.NoSuchElementException:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList$1:nextNode,org.htmlparser.util.NodeList:access$100
pooka,ALL,SENECA,1-CFA,org.htmlparser.util.NodeList$1:hasMoreNodes,org.htmlparser.util.NodeList:access$000
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.TextNode:toPlainTextString,org.htmlparser.nodes.TextNode:toHtml
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:toPlainTextString,org.htmlparser.nodes.RemarkNode:getText
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.net.URL:getFile
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.StringBuffer:append
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.StringBuffer:toString
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.StringBuffer:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.String:substring
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.String:indexOf
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.net.URL:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:constructUrl,java.lang.String:startsWith
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:getText,org.htmlparser.nodes.AbstractNode:getStartPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:getText,org.htmlparser.nodes.AbstractNode:getEndPosition
pooka,ALL,SENECA,1-CFA,org.htmlparser.nodes.RemarkNode:getText,org.htmlparser.lexer.Page:getText
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.StringSource:getString,java.lang.String:substring
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.InputStreamSource:getString,java.lang.String:<init>
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:writeObject,org.htmlparser.lexer.InputStreamSource:offset
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:writeObject,org.htmlparser.lexer.StringSource:offset
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:writeObject,salsa.model.ObjectOutputStream:writeObject
pooka,ALL,SENECA,1-CFA,org.htmlparser.lexer.Page:writeObject,org.htmlparser.lexer.Page:getSource
pooka,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
pooka,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
pooka,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
pooka,ALL,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:<init>,java.lang.IllegalArgumentException:<init>
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:append
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:toString
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:<init>
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:toString,org.htmlparser.lexer.Page:getText
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:finalize,org.htmlparser.lexer.Page:close
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:append
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:toString
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:offset
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:getCharacters
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:<init>
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.Throwable:getMessage
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.IllegalArgumentException:<init>
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:close,org.htmlparser.lexer.StringSource:destroy
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.Page:close,org.htmlparser.lexer.Page:getSource
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.String:substring
pooka,ALL,WALA,0-1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.StringBuffer:append
pooka,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
pooka,ALL,SALSA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:<init>,java.lang.IllegalArgumentException:<init>
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:append
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:toString
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:<init>
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:toString,org.htmlparser.lexer.Page:getText
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:finalize,org.htmlparser.lexer.Page:close
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:append
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:toString
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:offset
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:getCharacters
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:<init>
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.Throwable:getMessage
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:getText,java.lang.IllegalArgumentException:<init>
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:close,org.htmlparser.lexer.StringSource:destroy
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:close,org.htmlparser.lexer.Page:getSource
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.String:substring
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.StringSource:getCharacters,java.lang.StringBuffer:append
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:read,java.lang.Math:min
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:read,java.lang.StringBuffer:append
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:read,java.lang.StringBuffer:toString
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:read,java.lang.StringBuffer:<init>
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:read,java.lang.System:arraycopy
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.InputStreamSource:fill,java.lang.System:arraycopy
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:writeObject,org.htmlparser.lexer.StringSource:offset
pooka,ALL,SALSA,0-1-CFA,org.htmlparser.lexer.Page:writeObject,org.htmlparser.lexer.Page:getSource
pooka,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
pooka,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
pooka,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
pooka,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:<init>,java.lang.IllegalArgumentException:<init>
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:append
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:toString
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:toString,java.lang.StringBuffer:<init>
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:toString,org.htmlparser.lexer.Page:getText
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:finalize,org.htmlparser.lexer.Page:close
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:append
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:toString
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:offset
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,org.htmlparser.lexer.StringSource:getCharacters
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,java.lang.StringBuffer:<init>
pooka,ALL,WALA,1-CFA,org.htmlparser.lexer.Page:getText,java.lang.Throwable:getMessage
